,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
1595,[*]c1nc2c([*])c(Br)cnc2[nH]1,CHEMBL1086583,[*]N1CCN(Cc2cc(C)on2)CC1.[*]N1CCN(Cn2cccn2)CC1,8.52287874528,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL1086584,[*]N1CCN(Cc2cc(C)on2)CC1.[*]N1CCN(Cn2cccn2)CC1,8
3030,[*]c1nc2c([*])ccnc2[nH]1,CHEMBL3087817,[*]Oc1ccc(C(=O)Nc2ccccc2)cc1.[*]c1cn(C)nc1C,6.20901152491,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL3087784,[*]Oc1ccc(C(=O)Nc2ccccc2)cc1.[*]c1cn(C)nc1C,7.18708664336
3031,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL3087784,[*]Oc1ccc(C(=O)Nc2ccccc2)cc1.[*]c1cn(C)nc1C,7.18708664336,[*]c1nc2c([*])ccnc2[nH]1,CHEMBL3087817,[*]Oc1ccc(C(=O)Nc2ccccc2)cc1.[*]c1cn(C)nc1C,6.20901152491
4216,[*]c1nc2c([*])c(Br)cnc2[nH]1,CHEMBL1085833,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(CN(C)C)cc1,7.85387196432,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL2203773,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1cccc(CN(C)C)c1,7.26760624018
4217,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL2203773,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1cccc(CN(C)C)c1,7.26760624018,[*]c1nc2c([*])c(Br)cnc2[nH]1,CHEMBL1085833,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(CN(C)C)cc1,7.85387196432
4360,[*]c1cccc2onc(N)c12,CHEMBL2063438,[*]C(=O)Nc1ccc(NC(=O)Nc2ccc(F)cc2)cc1,4.90308998699,[*]c1ccn2ncnc(N)c12,CHEMBL2063465,[*]C(=O)Nc1ccc(NC(=O)Nc2ccc(F)cc2)cc1,7.05551732785
4361,[*]c1ccn2ncnc(N)c12,CHEMBL2063465,[*]C(=O)Nc1ccc(NC(=O)Nc2ccc(F)cc2)cc1,7.05551732785,[*]c1cccc2onc(N)c12,CHEMBL2063438,[*]C(=O)Nc1ccc(NC(=O)Nc2ccc(F)cc2)cc1,4.90308998699
4520,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4521,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528
4522,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4523,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301
4524,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4525,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296
4526,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398
4527,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997
4528,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528
4530,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301
4532,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296
4533,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398
4534,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997
4535,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4536,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4537,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301
4538,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4539,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296
4540,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398
4541,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997
4543,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528
4544,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301
4546,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296
4547,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398
4548,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997
4549,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4550,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528
4551,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4552,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4553,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296
4554,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398
4555,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997
4557,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528
4559,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301
4560,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296
4561,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398
4562,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997
4563,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4564,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528
4565,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4566,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301
4567,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4568,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398
4569,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398,[*]c1ccnc([*])n1,CHEMBL489915,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,6.30980391997
4570,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398,[*]c1cc(C)nc([*])n1,CHEMBL522599,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4571,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398,[*]c1ncc(F)c([*])n1,CHEMBL489736,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.52287874528
4572,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398,[*]c1nc([*])c(C)c(C)n1,CHEMBL501636,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4573,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398,[*]c1ncc(Cl)c([*])n1,CHEMBL491773,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,8.09691001301
4574,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398,[*]c1cc(Cl)nc([*])n1,CHEMBL492108,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,4.76955107862
4575,[*]c1ncc(C#N)c([*])n1,CHEMBL491956,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.63827216398,[*]c1ncc(C)c([*])n1,CHEMBL492124,[*]Nc1ccc(O)cc1.[*]Nc1ccc(O)cc1,7.46852108296
4578,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL559845,[*]C(N)=O.[*]Nc1ccccc1,7.30102999566,[*]c1ncc2c(n1)-c1[nH]nc([*])c1CC2,CHEMBL1094401,[*]C(N)=O.[*]Nc1ccccc1,7.03621217265
4579,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL559845,[*]C(N)=O.[*]Nc1ccccc1,7.30102999566,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL560818,[*]C(N)=O.[*]Nc1ccccc1,5
4580,[*]c1ncc2c(n1)-c1[nH]nc([*])c1CC2,CHEMBL1094401,[*]C(N)=O.[*]Nc1ccccc1,7.03621217265,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL559845,[*]C(N)=O.[*]Nc1ccccc1,7.30102999566
4581,[*]c1ncc2c(n1)-c1[nH]nc([*])c1CC2,CHEMBL1094401,[*]C(N)=O.[*]Nc1ccccc1,7.03621217265,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL560818,[*]C(N)=O.[*]Nc1ccccc1,5
4582,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL560818,[*]C(N)=O.[*]Nc1ccccc1,5,[*]c1ncc2c(n1)-c1c(c([*])nn1C)CC2,CHEMBL559845,[*]C(N)=O.[*]Nc1ccccc1,7.30102999566
4583,[*]c1ncc2c(n1)-c1c(c([*])nn1C)C(C)(C)C2,CHEMBL560818,[*]C(N)=O.[*]Nc1ccccc1,5,[*]c1ncc2c(n1)-c1[nH]nc([*])c1CC2,CHEMBL1094401,[*]C(N)=O.[*]Nc1ccccc1,7.03621217265
4586,[*]c1ncnc2c([*])cc([N+](=O)[O-])cc12,CHEMBL3675373,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.22914798836,[*]c1ncnc2c([*])cccc12,CHEMBL3675344,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,6.23657200644
4587,[*]c1ncnc2c([*])cc([N+](=O)[O-])cc12,CHEMBL3675373,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.22914798836,[*]c1ccnc2c([*])cccc12,CHEMBL3675379,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,8.40893539297
4588,[*]c1ncnc2c([*])cc([N+](=O)[O-])cc12,CHEMBL3675373,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.22914798836,[*]c1ncnc2c([*])cc(N)cc12,CHEMBL3675374,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.92081875395
4589,[*]c1ncnc2c([*])cccc12,CHEMBL3675344,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,6.23657200644,[*]c1ncnc2c([*])cc([N+](=O)[O-])cc12,CHEMBL3675373,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.22914798836
4590,[*]c1ncnc2c([*])cccc12,CHEMBL3675344,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,6.23657200644,[*]c1ccnc2c([*])cccc12,CHEMBL3675379,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,8.40893539297
4591,[*]c1ncnc2c([*])cccc12,CHEMBL3675344,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,6.23657200644,[*]c1ncnc2c([*])cc(N)cc12,CHEMBL3675374,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.92081875395
4592,[*]c1ccnc2c([*])cccc12,CHEMBL3675379,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,8.40893539297,[*]c1ncnc2c([*])cc([N+](=O)[O-])cc12,CHEMBL3675373,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.22914798836
4593,[*]c1ccnc2c([*])cccc12,CHEMBL3675379,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,8.40893539297,[*]c1ncnc2c([*])cccc12,CHEMBL3675344,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,6.23657200644
4594,[*]c1ccnc2c([*])cccc12,CHEMBL3675379,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,8.40893539297,[*]c1ncnc2c([*])cc(N)cc12,CHEMBL3675374,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.92081875395
4595,[*]c1ncnc2c([*])cc(N)cc12,CHEMBL3675374,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.92081875395,[*]c1ncnc2c([*])cc([N+](=O)[O-])cc12,CHEMBL3675373,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.22914798836
4596,[*]c1ncnc2c([*])cc(N)cc12,CHEMBL3675374,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.92081875395,[*]c1ncnc2c([*])cccc12,CHEMBL3675344,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,6.23657200644
4597,[*]c1ncnc2c([*])cc(N)cc12,CHEMBL3675374,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,5.92081875395,[*]c1ccnc2c([*])cccc12,CHEMBL3675379,[*]C(N)=O.[*]NCc1cccc(C(F)(F)F)c1,8.40893539297
4734,[*]c1nc2c([*])c(Br)cnc2[nH]1,CHEMBL1085132,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(OCCO)cc1,7.52287874528,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL1085387,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(OCCO)cc1,7.69897000434
4735,[*]c1nc2c([*])c(Cl)cnc2[nH]1,CHEMBL1085387,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(OCCO)cc1,7.69897000434,[*]c1nc2c([*])c(Br)cnc2[nH]1,CHEMBL1085132,[*]N1CCN(Cc2cc(C)on2)CC1.[*]c1ccc(OCCO)cc1,7.52287874528
4984,[*]c1cccc(C2C3=C(CC(C)(C)CC3=O)Nc3n[nH]cc32)c1,CHEMBL3663740,[*]Oc1nc2ccccc2[nH]1,7.65757731918,[*]c1cccc(C2C3=C(CNCC3=O)Nc3n[nH]cc32)c1,CHEMBL3663736,[*]Oc1nc2ccccc2[nH]1,6.96257350206
4985,[*]c1cccc(C2C3=C(CC(C)(C)CC3=O)Nc3n[nH]cc32)c1,CHEMBL3663740,[*]Oc1nc2ccccc2[nH]1,7.65757731918,[*]c1cccc(C2C3=C(CCCC3=O)Nc3n[nH]cc32)c1,CHEMBL3663735,[*]Oc1nc2ccccc2[nH]1,7.63827216398
4986,[*]c1cccc(C2C3=C(CNCC3=O)Nc3n[nH]cc32)c1,CHEMBL3663736,[*]Oc1nc2ccccc2[nH]1,6.96257350206,[*]c1cccc(C2C3=C(CC(C)(C)CC3=O)Nc3n[nH]cc32)c1,CHEMBL3663740,[*]Oc1nc2ccccc2[nH]1,7.65757731918
4987,[*]c1cccc(C2C3=C(CNCC3=O)Nc3n[nH]cc32)c1,CHEMBL3663736,[*]Oc1nc2ccccc2[nH]1,6.96257350206,[*]c1cccc(C2C3=C(CCCC3=O)Nc3n[nH]cc32)c1,CHEMBL3663735,[*]Oc1nc2ccccc2[nH]1,7.63827216398
4988,[*]c1cccc(C2C3=C(CCCC3=O)Nc3n[nH]cc32)c1,CHEMBL3663735,[*]Oc1nc2ccccc2[nH]1,7.63827216398,[*]c1cccc(C2C3=C(CC(C)(C)CC3=O)Nc3n[nH]cc32)c1,CHEMBL3663740,[*]Oc1nc2ccccc2[nH]1,7.65757731918
4989,[*]c1cccc(C2C3=C(CCCC3=O)Nc3n[nH]cc32)c1,CHEMBL3663735,[*]Oc1nc2ccccc2[nH]1,7.63827216398,[*]c1cccc(C2C3=C(CNCC3=O)Nc3n[nH]cc32)c1,CHEMBL3663736,[*]Oc1nc2ccccc2[nH]1,6.96257350206
5048,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778
5049,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159
5050,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239
5051,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009
5052,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507,[*]c1cc(N)nc([*])n1,CHEMBL2170426,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5053,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507,[*]c1cc(C)nc([*])n1,CHEMBL2170600,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,4.30102999566
5054,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507,[*]c1ncc(F)c([*])n1,CHEMBL2170602,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.40893539297
5055,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778,[*]c1ncc(N)c([*])n1,CHEMBL2170425,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.42481215507
5056,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778,[*]c1nc([*])c(Cl)c(Cl)n1,CHEMBL2170423,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,5.82681373159
5057,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778,[*]c1ccnc([*])n1,CHEMBL2170592,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.2924298239
5058,[*]c1ncc(Cl)c([*])n1,CHEMBL2170424,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,8.49894073778,[*]c1ncc(C)c([*])n1,CHEMBL2170599,[*]Nc1ccc(C(=O)O)cc1.[*]Nc1ccccc1C(=O)O,6.55129368009
