,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
83,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133
84,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]C(N)=O,CHEMBL268946,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.25181197299
85,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]OC,CHEMBL14300,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.72815839346
86,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]C(C)(C)C,CHEMBL275200,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.10237290871
87,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]CCCC(=O)O,CHEMBL13950,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.75945075172
88,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642
89,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
90,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008
91,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328
92,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266
93,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]CCC(N)=O,CHEMBL1785003,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.81998888094
94,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]CC(=O)O,CHEMBL273525,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.91998715289
95,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]CC,CHEMBL428877,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,8.13018179202
96,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164,[*]CCC(=O)O,CHEMBL14026,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.06854212931
97,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(N)=O,CHEMBL275724,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.04720755696
98,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]OC,CHEMBL14478,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.80410034759
99,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(=O)NN1CCCCC1,CHEMBL14252,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.22257317761
100,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164
101,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879
102,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762
103,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133
104,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(N)=O,CHEMBL268946,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.25181197299
105,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]OC,CHEMBL14300,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.72815839346
106,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(C)(C)C,CHEMBL275200,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.10237290871
107,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CCCC(=O)O,CHEMBL13950,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.75945075172
108,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642
110,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008
111,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328
112,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266
113,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CCC(N)=O,CHEMBL1785003,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.81998888094
114,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CC(=O)O,CHEMBL273525,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.91998715289
115,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CC,CHEMBL428877,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,8.13018179202
116,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799,[*]CCC(=O)O,CHEMBL14026,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.06854212931
117,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]C(N)=O,CHEMBL275724,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.04720755696
118,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]OC,CHEMBL14478,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.80410034759
119,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]C(=O)NN1CCCCC1,CHEMBL14252,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.22257317761
120,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164
121,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
122,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762
123,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133
124,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]C(N)=O,CHEMBL268946,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.25181197299
125,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]OC,CHEMBL14300,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.72815839346
126,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]C(C)(C)C,CHEMBL275200,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.10237290871
127,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]CCCC(=O)O,CHEMBL13950,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.75945075172
128,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642
129,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
130,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328
131,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266
132,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]CCC(N)=O,CHEMBL1785003,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.81998888094
133,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]CC(=O)O,CHEMBL273525,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.91998715289
134,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]CC,CHEMBL428877,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,8.13018179202
135,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879,[*]CCC(=O)O,CHEMBL14026,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.06854212931
136,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]C(N)=O,CHEMBL275724,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.04720755696
137,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]OC,CHEMBL14478,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.80410034759
138,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]C(=O)NN1CCCCC1,CHEMBL14252,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.22257317761
139,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164
140,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
141,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879
142,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133
143,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]C(N)=O,CHEMBL268946,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.25181197299
144,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]OC,CHEMBL14300,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.72815839346
145,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]C(C)(C)C,CHEMBL275200,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.10237290871
146,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]CCCC(=O)O,CHEMBL13950,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.75945075172
147,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642
148,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
149,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008
150,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]C(C)C,CHEMBL417079,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.38721614328
151,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]c1ccccc1,CHEMBL14187,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.21997087266
152,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]CCC(N)=O,CHEMBL1785003,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.81998888094
153,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]CC(=O)O,CHEMBL273525,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.91998715289
154,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]CC,CHEMBL428877,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,8.13018179202
155,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762,[*]CCC(=O)O,CHEMBL14026,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.06854212931
156,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]C(N)=O,CHEMBL275724,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.04720755696
157,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]C(=O)NN1CCCCC1,CHEMBL14252,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.22257317761
158,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]CC(N)=O,CHEMBL1785002,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,6.87289520164
159,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]CC(=O)NN1CCCCC1,CHEMBL276014,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
160,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]C(F)(F)F,CHEMBL275666,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.87942606879
161,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]C(=O)O,CHEMBL14233,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.08618614762
162,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]C(N)=O,CHEMBL268946,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,7.25181197299
163,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]C(C)(C)C,CHEMBL275200,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,7.10237290871
164,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]CCCC(=O)O,CHEMBL13950,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.75945075172
165,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]C(=O)NN1CCNCC1,CHEMBL13830,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.39147396642
166,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]CC(=O)NN1CCNCC1,CHEMBL1785006,[*]c1cccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)c1,6.34390179799
167,[*]OC,CHEMBL417804,[*]c1ccccc1Oc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1,7.60205999133,[*]C(F)(F)F,CHEMBL264227,[*]c1ccc(Oc2nccc(-c3c(-c4ccc(F)cc4)ncn3C3CCNCC3)n2)cc1,6.66756154008
